καθεζόμενον	verb	http://data.perseus.org/collections/_κατά-ἕζομαι
καθεζόμενον	verb	http://data.perseus.org/collections/_κατά-καθέζομαι
καθεκτικῆς	adjective	lex29869.1_καθεκτικός
καθελκυσθῆναι	verb	lex29787.1_καθέλκω
καθεστῶτα	noun	lex29879.1_καθεστῶτα
καθεστῶτα	verb	lex29807.1_καθίστημι
καθεύδει	verb	lex29893.1_καθεύδω
καθεύδειν	verb	lex29893.1_καθεύδω
καθεύδοντός	verb	lex29893.1_καθεύδω
καθεώρων	verb	lex29961.1_καθοράω
καθεῖργμαι	verb	lex33404.1_κατείργω
καθεῦδ'	verb	lex29893.1_καθεύδω
καθεῦδε	verb	lex29893.1_καθεύδω
καθημαξευμένα	verb	http://data.perseus.org/collections/_κατά-ἁμαξεύω
καθημένων	verb	lex29201.1_κάθημαι
καθικόντων	verb	lex29927.1_καθικνέομαι
καθοδηγῷ	noun	lex29946.1_καθοδηγός
καθολικώτερον	adjective	lex29948.1_καθολικός
καθολικὸν	adjective	lex29948.1_καθολικός
καθολικὸς	adjective	lex29948.1_καθολικός
καθολικῆς	adjective	lex29948.1_καθολικός
καθολικῶς	adjective	lex29948.1_καθολικός
καθοπλίζεται	verb	lex29958.1_καθοπλίζω
καθοπλίζονται	verb	lex29958.1_καθοπλίζω
καθοπλίσας	verb	lex29958.1_καθοπλίζω
καθοπλίσηται	verb	lex29958.1_καθοπλίζω
καθοπλίζεσθαι	verb	lex29958.1_καθοπλίζω
καθορᾶν	verb	lex29961.1_καθοράω
καθυπέρτεραι	adjective	lex29981.1_καθυπέρτερος
καθυπογράφει	verb	http://data.perseus.org/collections/_κατά-ὑπογράφω
καθόλου	adverb	lex30010.1_καθόλου
καθότι	adverb	lex30016.1_καθότι
καθύγρους	adjective	lex29210.1_κάθυγρος
καθύπερθε	adverb	lex30017.1_καθύπερθε
καθώπλιστο	verb	lex29958.1_καθοπλίζω
καθὰ	adverb	lex29768.1_καθά
καθάπερ	adverb	lex29768.1_καθά
καθάπτει	verb	lex29772.1_καθάπτω
καθὲν	verb	lex29802.1_καθίημι
καθὲν	adverb	lex29788.1_καθέν
καθέδραν	noun	lex29783.1_καθέδρα
καθέδρας	noun	lex29783.1_καθέδρα
καθέζεσθαι	verb	http://data.perseus.org/collections/_κατά-ἕζομαι
καθέζεσθαι	verb	http://data.perseus.org/collections/_κατά-καθέζομαι
καθέζονται	verb	http://data.perseus.org/collections/_κατά-καθέζομαι
καθέζονται	verb	http://data.perseus.org/collections/_κατά-ἕζομαι
καθήμενοι	verb	lex29201.1_κάθημαι
καθὸ	adverb	lex30008.1_καθό
καθόλου	adverb	lex30010.1_καθόλου
καθύδρου	adjective	lex29211.1_κάθυδρος
καθύδρῳ	adjective	lex29211.1_κάθυδρος
καθὼς	adverb	lex30021.1_καθώς
καθῆκον	verb	lex29795.1_καθήκω
καθῆναι	verb	http://data.perseus.org/collections/_κατά-κάθημαι
καθῆστο	verb	lex29201.1_κάθημαι
καιέτωσαν	verb	lex29728.1_καίω
καινουργίους	adjective	lex30071.1_καινούργιος
καινὰ	adjective	lex30075.1_καινός
καιομένους	verb	lex29728.1_καίω
καιροῖς	noun	lex30100.1_καιρός
καιροῖς	verb	lex30102.1_καιρόω
καιροῦ	noun	lex30100.1_καιρός
καιροῦ	verb	lex30102.1_καιρόω
καιρίως	adjective	lex29723.1_καίριος
καιρὸν	noun	lex30100.1_καιρός
καιρὸς	noun	lex30100.1_καιρός
καιρόν	noun	lex30100.1_καιρός
καιρῶ	verb	lex30102.1_καιρόω
καιρῶ	noun	lex30100.1_καιρός
καιρῷ	noun	lex30100.1_καιρός
καιόμενον	verb	lex29728.1_καίω
καιόμενος	verb	lex29728.1_καίω
καιόμενον	verb	lex29728.1_καίω
κακ'	adjective	lex30456.1_κακός
κακά	adjective	lex30456.1_κακός
κακκείοντες	verb	lex31551.1_κατάκειμαι
κακκεῖαι	verb	lex32203.1_κατακαίω
κακκεῖαι	verb	lex30151.1_κακκάω
κακοήθως	adverb	lex30160.1_κακοήθης
κακοήχου	adjective	lex30410.1_κακόηχος
κακολογήσας	verb	lex30247.1_κακολογέω
κακομήχανε	adjective	lex30256.1_κακομήχανος
κακοπαθήσειν	verb	lex30283.1_κακοπαθέω
κακοπαθίας	noun	lex30285.1_κακοπαθία
κακοπαθίας	noun	lex30280.1_κακοπάθεια
κακοπαθείας	noun	lex30280.1_κακοπάθεια
κακοπαθείᾳ	noun	lex30280.1_κακοπάθεια
κακοπαθείας	noun	lex30280.1_κακοπάθεια
κακοπαθεῖν	verb	lex30283.1_κακοπαθέω
κακοπαθῆσαι	verb	lex30283.1_κακοπαθέω
κακοσύνθετος	adjective	lex30342.1_κακοσύνθετος
κακοφωνίᾳ	noun	lex30382.1_κακοφωνία
κακοῖς	adjective	lex30456.1_κακός
κακοῖς	verb	lex30485.1_κακόω
κακοῦ	verb	lex30485.1_κακόω
κακοῦ	adjective	lex30456.1_κακός
κακόμαντι	noun	lex30423.1_κακόμαντις
κακόν	adjective	lex30456.1_κακός
κακός	adjective	lex30456.1_κακός
κακότεχνος	adjective	lex30470.1_κακότεχνος
κακότητι	noun	lex30471.1_κακότης
κακόφρονος	adjective	lex30481.1_κακόφρων
κακόφωνόν	adjective	lex30482.1_κακόφωνος
κακώσειεν	verb	lex30485.1_κακόω
κακώσεως	noun	lex29231.1_κάκωσις
κακὰ	adjective	lex30456.1_κακός
κακὰς	adjective	lex30456.1_κακός
κακὲ	adjective	lex30456.1_κακός
κακὴ	adjective	lex30456.1_κακός
κακὴν	adjective	lex30456.1_κακός
κακὸν	adjective	lex30456.1_κακός
κακὸς	adjective	lex30456.1_κακός
κακόν	adjective	lex30456.1_κακός
κακόφωνον	adjective	lex30482.1_κακόφωνος
κακὼ	adjective	lex30456.1_κακός
κακῶ	verb	lex30485.1_κακόω
κακῶ	adjective	lex30456.1_κακός
κακῶ	verb	lex30110.1_κακάζω
κακῶν	noun	lex29217.1_κάκη
κακῶν	verb	lex30110.1_κακάζω
κακῶν	adjective	lex30456.1_κακός
κακῶν	verb	lex30485.1_κακόω
κακῶς	adjective	lex30456.1_κακός
κακῶς	verb	lex30485.1_κακόω
κακῶσ	verb	lex30485.1_κακόω
κακῶσ	adjective	lex30456.1_κακός
κακῷ	adjective	lex30456.1_κακός
κακῷ	verb	lex30110.1_κακάζω
καλά	adjective	lex30879.1_καλός
καλάμινα	adjective	lex30497.1_καλάμινος
καλέεσκον	verb	lex30505.1_καλέω
καλέονται	verb	lex30505.1_καλέω
καλέουσι	verb	lex30505.1_καλέω
καλέσαντας	verb	lex30505.1_καλέω
καλέσαντες	verb	lex30505.1_καλέω
καλέσειε	verb	lex30505.1_καλέω
καλή	adjective	lex29277.1_κάλως
καλαῖς	adjective	lex30879.1_καλός
καλεῖ	verb	lex30505.1_καλέω
καλεῖν	verb	lex30505.1_καλέω
καλεῖσθαι	verb	lex30505.1_καλέω
καλεῖται	verb	lex30505.1_καλέω
καλεῦντο	verb	lex30505.1_καλέω
καλιάς	noun	lex30611.1_καλιά
καλιάς	noun	lex30613.1_καλιάς
καλλίροον	adjective	lex30670.1_καλλίρους
καλλίροον	adjective	lex30669.1_καλλίροος
καλλίστοις	adjective	lex30879.1_καλός
καλλείψειν	verb	lex32418.1_καταλιμπάνω
καλλιγύναικα	noun	http://data.perseus.org/collections/_καλλιγύναιξ%2
καλλιεργίαν	noun	lex30726.1_καλλιεργία
καλλικολώνη	noun	lex30734.1_καλλικολώνη
καλλιπάρηον	adjective	lex30749.1_καλλιπάρηος
καλλιπαρήω	adjective	lex30749.1_καλλιπάρηος
καλλιπλοκάμῳ	noun	lex30754.1_καλλιπλόκαμος
καλλονῆς	noun	lex30785.1_καλλονή
καλλωπίζεσθαι	verb	lex30790.1_καλλωπίζω
καλλωπισμῶν	noun	lex30792.1_καλλωπισμός
καλλίροον	adjective	lex30669.1_καλλίροος
καλλίροον	adjective	lex30670.1_καλλίρους
καλουμένη	verb	lex30505.1_καλέω
καλουμένην	verb	lex30505.1_καλέω
καλουμένης	verb	lex30505.1_καλέω
καλουμένου	verb	lex30505.1_καλέω
καλουμένους	verb	lex30505.1_καλέω
καλουμένων	verb	lex30505.1_καλέω
καλουμένῳ	verb	lex30505.1_καλέω
καλουμένη	verb	lex30505.1_καλέω
καλουμένην	verb	lex30505.1_καλέω
καλουμένῃ	verb	lex30505.1_καλέω
καλούμεθα	verb	lex30505.1_καλέω
καλούμεναι	verb	lex30505.1_καλέω
καλούμενοι	verb	lex30505.1_καλέω
καλούμενον	verb	lex30505.1_καλέω
καλούμενος	verb	lex30505.1_καλέω
καλοὶ	adjective	lex30879.1_καλός
καλοὺς	adjective	lex30879.1_καλός
καλούμεναι	verb	lex30505.1_καλέω
καλούμενοι	verb	lex30505.1_καλέω
καλούμενον	verb	lex30505.1_καλέω
καλούμενος	verb	lex30505.1_καλέω
καλοῖο	verb	lex30505.1_καλέω
καλοῖο	adjective	lex30879.1_καλός
καλοῦ	adjective	lex30879.1_καλός
καλοῦ	verb	lex30505.1_καλέω
καλοῦμεν	verb	lex30505.1_καλέω
καλοῦνται	verb	lex30505.1_καλέω
καλοῦντας	verb	lex30505.1_καλέω
καλοῦσι	verb	lex30505.1_καλέω
καλοῦσιν	verb	lex30505.1_καλέω
καλυπτόμενον	verb	lex30896.1_καλύπτω
καλυψάμενος	verb	lex30896.1_καλύπτω
καλύπτειν	verb	lex30896.1_καλύπτω
καλύπτοντος	verb	lex30896.1_καλύπτω
καλύπτων	verb	lex30896.1_καλύπτω
καλύψας	verb	lex30896.1_καλύπτω
καλὰ	adjective	lex30879.1_καλός
καλὰς	adjective	lex29277.1_κάλως
καλά	adjective	lex30879.1_καλός
καλὲ	adjective	lex30879.1_καλός
καλέσας	verb	lex30505.1_καλέω
καλὴ	adjective	lex29277.1_κάλως
καλὴν	adjective	lex30879.1_καλός
καλὸν	adjective	lex30879.1_καλός
καλὸς	adjective	lex30879.1_καλός
καλύπτουσαι	verb	lex30896.1_καλύπτω
καλῆς	adjective	lex30879.1_καλός
καλῆς	verb	lex30505.1_καλέω
καλῇ	verb	lex30505.1_καλέω
καλῇ	adjective	lex30879.1_καλός
καλῶν	adjective	lex30879.1_καλός
καλῶν	noun	lex29239.1_κάλη
καλῶν	verb	lex30505.1_καλέω
καλῶν	noun	lex29591.1_κήλη
καλῶς	adjective	lex30879.1_καλός
καλῷ	adjective	lex30879.1_καλός
καμάτου	noun	lex29280.1_κάματος
καμάτω	noun	lex29280.1_κάματος
καμάτῳ	noun	lex29280.1_κάματος
καμέτην	verb	lex29294.1_κάμνω
καμίνῳ	noun	lex29285.1_κάμινος
καμοῦσα	verb	lex29294.1_κάμνω
καμπτόμενον	verb	lex29302.1_κάμπτω
καμφθήτω	verb	lex29302.1_κάμπτω
καμάτῳ	noun	lex29280.1_κάματος
κανάχιζε	verb	lex31027.1_καναχίζω
καναχὴν	adjective	lex31032.1_καναχός
καναχὴν	noun	lex31024.1_καναχή
κανθοί	noun	lex31059.1_κανθός
κανονίζεται	verb	lex31070.1_κανονίζω
κανόνα	noun	lex31083.1_κανών
κανόνας	noun	lex31083.1_κανών
κανόνες	noun	lex31083.1_κανών
κανόνι	noun	lex31083.1_κανών
κανόνος	noun	lex31083.1_κανών
κανών	noun	lex31083.1_κανών
κανών	verb	lex29716.1_καίνω
κανόνες	noun	lex31083.1_κανών
κανὼν	noun	lex31083.1_κανών
κανὼν	verb	lex29716.1_καίνω
καπέτοιο	noun	lex29332.1_κάπετος
καπνοδόκη	noun	lex31123.1_καπνοδόκη
καπνοῦ	verb	lex31133.1_καπνόομαι
καπνοῦ	noun	lex31134.1_καπνός
καπνός	noun	lex31134.1_καπνός
καπνὸν	noun	lex31134.1_καπνός
καπνὸς	noun	lex31134.1_καπνός
καπνῶν	noun	lex31134.1_καπνός
καπνῶν	noun	lex29338.1_κάπνη
καρατομήσας	verb	lex31183.1_καρατομέω
καρδία	verb	lex31198.1_καρδιάω
καρδία	noun	lex31192.1_καρδία
καρδίαν	verb	lex31198.1_καρδιάω
καρδίαν	noun	lex31192.1_καρδία
καρδίη	noun	lex31192.1_καρδία
καρδίη	verb	lex31198.1_καρδιάω
καρδίᾳ	noun	lex31192.1_καρδία
καρδίῃ	noun	lex31192.1_καρδία
καρδίη	verb	lex31198.1_καρδιάω
καρδίη	noun	lex31192.1_καρδία
καρηκομόωντες	verb	lex31235.1_καρηκομόωντες
καρηκομόωντες	verb	lex31234.1_καρηκομόω
καρπαλίμως	adjective	lex31269.1_καρπάλιμος
καρπαλίμως	adjective	lex31269.1_καρπάλιμος
καρποὺς	noun	lex31325.1_καρπός1
καρποὺς	noun	lex31326.1_καρπός2
καρποῦσθαι	verb	lex31331.1_καρπόω
καρπὸν	noun	lex31325.1_καρπός1
καρπὸν	noun	lex31326.1_καρπός2
καρπὸς	noun	lex31325.1_καρπός1
καρπὸς	noun	lex31326.1_καρπός2
καρπῶν	noun	lex31325.1_καρπός1
καρπῶν	noun	lex31326.1_καρπός2
καρπῶν	verb	lex31273.1_καρπέω
καρπῶν	verb	lex31331.1_καρπόω
καρπῷ	noun	lex31325.1_καρπός1
καρπῷ	noun	lex31326.1_καρπός2
καρτερικός	adjective	lex31355.1_καρτερικός
καρτερικὸν	adjective	lex31355.1_καρτερικός
καρτερικὼ	adjective	lex31355.1_καρτερικός
καρτεροῖς	verb	lex31351.1_καρτερέω
καρτεροῖς	verb	lex31367.1_καρτερόω
καρτεροῖς	adjective	lex31364.1_καρτερός
καρτερός	adjective	lex31364.1_καρτερός
καρτερόφρονα	noun	lex31365.1_καρτερόφρων
καρτερώτατον	adjective	lex31364.1_καρτερός
καρτερὸς	adjective	lex31364.1_καρτερός
καρτερῶς	verb	lex31367.1_καρτερόω
καρτερῶς	adjective	lex31364.1_καρτερός
καρχαρόδον	noun	lex31423.1_καρχαρόδων
καρός	noun	lex29356.1_κάρ
καρὸς	noun	lex29356.1_κάρ
κασίγνηται	noun	lex31448.1_κασιγνήτη
κασιγνήτοιο	noun	lex31442.1_κασίγνητος
κασιγνήτου	noun	lex31442.1_κασίγνητος
κασιγνήτῳ	noun	lex31442.1_κασίγνητος
κασιγνητικοῦ	adjective	lex31449.1_κασιγνητικός
κασιγνήτη	noun	lex31448.1_κασιγνήτη
κασιγνήτοιο	noun	lex31442.1_κασίγνητος
κασιγνήτοισι	noun	lex31442.1_κασίγνητος
κασιγνήτους	noun	lex31442.1_κασίγνητος
κασιγνήτων	noun	lex31442.1_κασίγνητος
κασσίτερον	noun	lex31457.1_κασσίτερος
κασσιτέρου	verb	lex31461.1_κασσιτερόω
κασσιτέρου	noun	lex31457.1_κασσίτερος
κασίγνητοι	noun	lex31442.1_κασίγνητος
κατ'	preposition	lex31485.1_κατά
κατά	preposition	lex31485.1_κατά
κατάβασιν	noun	lex31486.1_κατάβασις
κατάγνωσιν	noun	lex31508.1_κατάγνωσις
κατάλεγε	verb	lex32369.1_καταλέγω
κατάλεξαι	verb	lex32369.1_καταλέγω
κατάληξιν	noun	lex31604.1_κατάληξις
κατάληξις	noun	lex31604.1_κατάληξις
κατάλληλον	adjective	lex31609.1_κατάλληλος
κατάλυμα	noun	lex31612.1_κατάλυμα
κατάξας	verb	lex31507.1_κατάγνυμι
κατάξας	verb	lex31515.1_κατάγω
κατάξας	verb	lex31741.1_κατάσσω
κατάρα	noun	lex31692.1_κατάρα
κατάρα	noun	lex31702.1_κατάρης
κατάρατα	adjective	lex31696.1_κατάρατος
κατάρατον	adjective	lex31696.1_κατάρατος
κατάρατον	verb	lex31855.1_καταίρω
κατάρξαντες	verb	lex31722.1_κατάρχω
κατάρτη	verb	lex32913.1_καταρτάω
κατάρχοι	verb	lex31722.1_κατάρχω
κατάσκοποι	noun	lex31733.1_κατάσκοπος
κατάσκοπον	noun	lex31733.1_κατάσκοπος
κατάσπειρε	verb	lex33026.1_κατασπείρω
κατάσσω	verb	lex31741.1_κατάσσω
κατάστασιν	noun	lex31743.1_κατάστασις
κατάστημα	noun	lex31750.1_κατάστημα
κατάσχοι	verb	lex31832.1_κατέχω
κατέδονται	verb	lex33510.1_κατεσθίω
κατέδονται	verb	lex31818.1_κατέδω
κατέθεντο	verb	lex33156.1_κατατίθημι
κατέθηκε	verb	lex33156.1_κατατίθημι
κατέθορε	verb	http://data.perseus.org/collections/_κατά-θρῴσκω
κατέκλυσεν	verb	lex32261.1_κατακλύζω
κατέκρινε	verb	lex32313.1_κατακρίνω
κατέκτα	verb	lex32341.1_κατακτείνω
κατέλαβεν	verb	lex32387.1_καταλαμβάνω
κατέλειψε	verb	lex32393.1_καταλείβω
κατέλειψεν	verb	lex32393.1_καταλείβω
κατέλιπε	verb	lex32418.1_καταλιμπάνω
κατέλιπεν	verb	lex32418.1_καταλιμπάνω
κατέλιπον	verb	lex32418.1_καταλιμπάνω
κατέμεινεν	verb	lex32471.1_καταμένω
κατέναντα	adverb	lex31821.1_κατέναντα
κατένωπα	adverb	lex31824.1_κατένωπα
κατέπηξεν	verb	lex32659.1_καταπήγνυμι
κατέπινεν	verb	lex32664.1_καταπίνω
κατέρεξεν	verb	lex32864.1_καταρρέζω
κατέρυκε	verb	lex33506.1_κατερυκάνω
κατέσειον	verb	lex32931.1_κατασείω
κατέστησας	verb	lex29807.1_καθίστημι
κατέσχε	verb	lex31832.1_κατέχω
κατέσχεν	verb	lex31832.1_κατέχω
κατέφλεξε	verb	lex33261.1_καταφλέγω
