ἀποσυμβεβηκότος	verb	http://data.perseus.org/collections/_ἀπό-συμβαίνω
ἀποσυνίσταται	verb	http://data.perseus.org/collections/_ἀπό-συνίστημι
ἀποσφάττειν	verb	http://data.perseus.org/collections/_ἀποσφάζω
ἀποσχέσθαι	verb	http://data.perseus.org/collections/_ἀπέχω
ἀποτέμνεται	verb	http://data.perseus.org/collections/_ἀποτέμνω
ἀποτίνῃ	verb	http://data.perseus.org/collections/_ἀποτίνω
ἀποτίσομεν	verb	http://data.perseus.org/collections/_ἀποτίνω
ἀποτείνεσθαι	verb	http://data.perseus.org/collections/_ἀποτείνω
ἀποτεινόμενος	verb	http://data.perseus.org/collections/_ἀποτείνω
ἀποτελέσῃ	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελέσῃ	noun	http://data.perseus.org/collections/_ἀποτέλεσις
ἀποτελεσθῆναι	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελεῖ	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελεῖται	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελουμένη	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελουμένων	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελοῦνται	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτελοῦντι	verb	http://data.perseus.org/collections/_ἀποτελέω
ἀποτεταμέναι	verb	http://data.perseus.org/collections/_ἀποτείνω
ἀποτινέμεν	verb	http://data.perseus.org/collections/_ἀποτίνω
ἀποτμήξαντε	verb	http://data.perseus.org/collections/_ἀποτμήγω
ἀποτμήξατε	verb	http://data.perseus.org/collections/_ἀποτμήγω
ἀποτομώτατον	adjective	http://data.perseus.org/collections/_ἀπότομος
ἀποτρέψειν	verb	http://data.perseus.org/collections/_ἀποτρέπω
ἀποτραπῆναι	verb	http://data.perseus.org/collections/_ἀποτρέπω
ἀποτρεπτικὸν	adjective	http://data.perseus.org/collections/_ἀποτρεπτικός
ἀποτροπήν	noun	http://data.perseus.org/collections/_ἀποτροπή
ἀποτροπῆς	noun	http://data.perseus.org/collections/_ἀποτροπή
ἀποτυχίᾳ	noun	http://data.perseus.org/collections/_ἀποτυχία
ἀποτυχεῖν	verb	http://data.perseus.org/collections/_ἀποτυγχάνω
ἀποτόμως	adjective	http://data.perseus.org/collections/_ἀπότομος
ἀποτέλεσμα	noun	http://data.perseus.org/collections/_ἀποτέλεσμα
ἀποτίνεται	verb	http://data.perseus.org/collections/_ἀποτίνω
ἀποτίνετο	verb	http://data.perseus.org/collections/_ἀποτίνω
ἀποφάσει	noun	http://data.perseus.org/collections/_ἀπόφασις1
ἀποφάσει	noun	http://data.perseus.org/collections/_ἀπόφασις2
ἀποφάσει	verb	http://data.perseus.org/collections/_ἀπόφημι
ἀποφάσεως	noun	http://data.perseus.org/collections/_ἀπόφασις2
ἀποφάσεως	noun	http://data.perseus.org/collections/_ἀπόφασις1
ἀποφάσκειν	verb	http://data.perseus.org/collections/_ἀποφάσκω
ἀποφήνασθαι	verb	http://data.perseus.org/collections/_ἀποφαίνω
ἀποφαίνειν	verb	http://data.perseus.org/collections/_ἀποφαίνω
ἀποφαίνεται	verb	http://data.perseus.org/collections/_ἀποφαίνω
ἀποφατικῶς	adjective	http://data.perseus.org/collections/_ἀποφατικός
ἀποφαίνεται	verb	http://data.perseus.org/collections/_ἀποφαίνω
ἀποφερόμενον	verb	http://data.perseus.org/collections/_ἀποφέρω
ἀποφεύγει	verb	http://data.perseus.org/collections/_ἀποφεύγω
ἀποφθιμένοιο	verb	http://data.perseus.org/collections/_ἀποφθίνω
ἀποφοιβήσαντος	verb	http://data.perseus.org/collections/_ἀπό-φοιβάω
ἀποφορὰ	noun	http://data.perseus.org/collections/_ἀποφορά
ἀποφυγὴν	noun	http://data.perseus.org/collections/_ἀποφυγή
ἀποφάσκοντος	verb	http://data.perseus.org/collections/_ἀποφάσκω
ἀποφέρει	verb	http://data.perseus.org/collections/_ἀποφέρω
ἀποφέρεται	verb	http://data.perseus.org/collections/_ἀποφέρω
ἀποφήνασθαι	verb	http://data.perseus.org/collections/_ἀποφαίνω
ἀποχρῆται	verb	http://data.perseus.org/collections/_ἀποχράω
ἀποχρῆται	verb	http://data.perseus.org/collections/_ἀποχράομαι
ἀποχώρησιν	noun	http://data.perseus.org/collections/_ἀποχώρησις
ἀποψύχεσθαι	verb	http://data.perseus.org/collections/_ἀποψύχω
ἀπράκτους	adjective	http://data.perseus.org/collections/_ἄπρακτος
ἀπρεπεῖς	adjective	http://data.perseus.org/collections/_ἀπρεπής
ἀπρεπὲς	adjective	http://data.perseus.org/collections/_ἀπρεπής
ἀπρεπές	adjective	http://data.perseus.org/collections/_ἀπρεπής
ἀπρεπῆ	adjective	http://data.perseus.org/collections/_ἀπρεπής
ἀπρεπῶς	adjective	http://data.perseus.org/collections/_ἀπρεπής
ἀπριάτην	adjective	http://data.perseus.org/collections/_ἀπρίατος
ἀπριάτην	adverb	http://data.perseus.org/collections/_ἀπριάτην
ἀπροαιρέτως	adjective	http://data.perseus.org/collections/_ἀπροαίρετος
ἀπρονοήτωσ	adjective	http://data.perseus.org/collections/_ἀπρονόητος
ἀπροοράτως	adjective	http://data.perseus.org/collections/_ἀπροόρατος
ἀπροσδοκήτως	adjective	http://data.perseus.org/collections/_ἀπροσδόκητος
ἀπροσπελάστους	adjective	http://data.perseus.org/collections/_ἀπροσπέλαστος
ἀπρόσληπτα	adjective	http://data.perseus.org/collections/_ἀπρόσληπτος
ἀπωδύρετο	verb	http://data.perseus.org/collections/_ἀποδύρομαι
ἀπωλείας	noun	http://data.perseus.org/collections/_ἀπώλεια
ἀπωλωμένου	verb	http://data.perseus.org/collections/_ἀπό-ὁλόομαι
ἀπωμοτικῷ	adjective	http://data.perseus.org/collections/_ἀπωμοτικός
ἀπωξυμμένην	verb	http://data.perseus.org/collections/_ἀποξύνω
ἀπωξυμμένων	verb	http://data.perseus.org/collections/_ἀποξύνω
ἀπωσαμένους	verb	http://data.perseus.org/collections/_ἀπωθέω
ἀπό	preposition	http://data.perseus.org/collections/_ἀπό
ἀπόδοσιν	noun	http://data.perseus.org/collections/_ἀπόδοσις
ἀπόδοσις	noun	http://data.perseus.org/collections/_ἀπόδοσις
ἀπόκρισιν	noun	http://data.perseus.org/collections/_ἄποκρισλς
ἀπόκρισιν	noun	http://data.perseus.org/collections/_ἀπόκρισις
ἀπόλαυσιν	noun	http://data.perseus.org/collections/_ἀπόλαυσις
ἀπόληται	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπόλλυνται	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπόλοιτο	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπόλοντο	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπόλυτος	adjective	http://data.perseus.org/collections/_ἀπόλυτος
ἀπόλυτός	adjective	http://data.perseus.org/collections/_ἀπόλυτος
ἀπόντα	verb	http://data.perseus.org/collections/_ἄπειμι1
ἀπόντος	verb	http://data.perseus.org/collections/_ἄπειμι1
ἀπόπειραν	noun	http://data.perseus.org/collections/_ἀπόπειρα
ἀπόρθητος	adjective	http://data.perseus.org/collections/_ἀπόρθητος
ἀπόρου	adjective	http://data.perseus.org/collections/_ἄπορος
ἀπόρουσε	verb	http://data.perseus.org/collections/_ἀπορούω
ἀπόρουσεν	verb	http://data.perseus.org/collections/_ἀπορούω
ἀπόροῦσεν	verb	http://data.perseus.org/collections/_ἀπορούω
ἀπόρροιαν	noun	http://data.perseus.org/collections/_ἀπόρροια
ἀπόρροιαν	noun	http://data.perseus.org/collections/_ἀπορρόη
ἀπόστροφον	adjective	http://data.perseus.org/collections/_ἀπόστροφος
ἀπότασις	noun	http://data.perseus.org/collections/_ἀπότασις
ἀπότομον	adjective	http://data.perseus.org/collections/_ἀπότομος
ἀπόφασιν	noun	http://data.perseus.org/collections/_ἀπόφασις2
ἀπόφασιν	noun	http://data.perseus.org/collections/_ἀπόφασις1
ἀπόφασιν	verb	http://data.perseus.org/collections/_ἀπόφημι
ἀπόφασις	noun	http://data.perseus.org/collections/_ἀπόφασις1
ἀπόφασις	noun	http://data.perseus.org/collections/_ἀπόφασις2
ἀπόφημι	verb	http://data.perseus.org/collections/_ἀπόφημι
ἀπύρους	adjective	http://data.perseus.org/collections/_ἄπυρος
ἀπώλειαν	noun	http://data.perseus.org/collections/_ἀπώλεια
ἀπώλεσε	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπώλεσεν	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπώλετο	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπώσασθαι	verb	http://data.perseus.org/collections/_ἀπωθέω
ἀπάγει	verb	http://data.perseus.org/collections/_ἀπάγω
ἀπάνευθεν	adverb	http://data.perseus.org/collections/_ἀπάνευθε
ἀπέδωκαν	verb	http://data.perseus.org/collections/_ἀποδίδωμι
ἀπέκταμεν	verb	http://data.perseus.org/collections/_ἀποκτείνω
ἀπέκτεινε	verb	http://data.perseus.org/collections/_ἀποκτείνω
ἀπέκτεινεν	verb	http://data.perseus.org/collections/_ἀποκτείνω
ἀπέλισεν	verb	http://data.perseus.org/collections/_ἀπό-λίσσομαι
ἀπέσταλκεν	verb	http://data.perseus.org/collections/_ἀποστέλλω
ἀπέστειλε	verb	http://data.perseus.org/collections/_ἀποστέλλω
ἀπέστελλεν	verb	http://data.perseus.org/collections/_ἀποστέλλω
ἀπέστη	verb	http://data.perseus.org/collections/_ἀφεστήξω
ἀπέστρεφε	verb	http://data.perseus.org/collections/_ἀποστρέφω
ἀπέτρεπε	verb	http://data.perseus.org/collections/_ἀποτρέπω
ἀπέχουσι	verb	http://data.perseus.org/collections/_ἀπέχω
ἀπήλλακται	verb	http://data.perseus.org/collections/_ἀπαλλαξείω
ἀπήντηκε	verb	http://data.perseus.org/collections/_ἀπαντάω
ἀπήντηκεν	verb	http://data.perseus.org/collections/_ἀπαντάω
ἀπήρτηκε	verb	http://data.perseus.org/collections/_ἀπαρτάω
ἀπήρτησε	verb	http://data.perseus.org/collections/_ἀπαρτάω
ἀπήρχετο	verb	http://data.perseus.org/collections/_ἀπάρχομαι
ἀπήρχετο	verb	http://data.perseus.org/collections/_ἀπέρχομαι
ἀπήχθετο	verb	http://data.perseus.org/collections/_ἀπέχθομαι
ἀπήχθετο	verb	http://data.perseus.org/collections/_ἀπάχθομαι
ἀπήχθετο	verb	http://data.perseus.org/collections/_ἀπεχθάνομαι
ἀπίαν	adjective	http://data.perseus.org/collections/_ἄπιος2
ἀπίθανον	adjective	http://data.perseus.org/collections/_ἀπίθανος
ἀπὸ	preposition	http://data.perseus.org/collections/_ἀπό
ἀπόβλητα	adjective	http://data.perseus.org/collections/_ἀπόβλητος
ἀπόβλητ᾽	adjective	http://data.perseus.org/collections/_ἀπόβλητος
ἀπόβλητ᾽	verb	http://data.perseus.org/collections/_ἀποβάλλω
ἀπόγνωσιν	noun	http://data.perseus.org/collections/_ἀπόγνωσις
ἀπόδειξις	noun	http://data.perseus.org/collections/_ἀπόδειξις
ἀπόεικε	verb	http://data.perseus.org/collections/_ἀποείκω
ἀπόεικε	verb	http://data.perseus.org/collections/_ἀπεοικώς
ἀπόειπε	verb	http://data.perseus.org/collections/_ἀπεῖπον
ἀπόερσε	verb	http://data.perseus.org/collections/_ἀπόερσε
ἀπόκρισιν	noun	http://data.perseus.org/collections/_ἄποκρισλς
ἀπόκρισιν	noun	http://data.perseus.org/collections/_ἀπόκρισις
ἀπόλυτον	adjective	http://data.perseus.org/collections/_ἀπόλυτος
ἀπόλυτός	adjective	http://data.perseus.org/collections/_ἀπόλυτος
ἀπόμαχος	adjective	http://data.perseus.org/collections/_ἀπόμαχος
ἀπόπαυσε	verb	http://data.perseus.org/collections/_ἀποπαύω
ἀπόπλουν	verb	http://data.perseus.org/collections/_ἀποπλέω
ἀπόπλουν	adjective	http://data.perseus.org/collections/_ἀπόπλοος
ἀπόσχοιντο	verb	http://data.perseus.org/collections/_ἀπέχω
ἀπότασίν	noun	http://data.perseus.org/collections/_ἀπότασις
ἀπόφασιν	noun	http://data.perseus.org/collections/_ἀπόφασις2
ἀπόφασιν	verb	http://data.perseus.org/collections/_ἀπόφημι
ἀπόφασιν	noun	http://data.perseus.org/collections/_ἀπόφασις1
ἀπώλεσεν	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπώλετο	verb	http://data.perseus.org/collections/_ἀπόλλυμι
ἀπῃρηκέναι	verb	http://data.perseus.org/collections/_ἀφαιρέω
ἀπῄτει	verb	http://data.perseus.org/collections/_ἀπαιτέω
ἀπῆλθεν	verb	http://data.perseus.org/collections/_ἀπέρχομαι
ἀπῆχθαι	verb	http://data.perseus.org/collections/_ἀπάγω
ἀπῳκίσθη	verb	http://data.perseus.org/collections/_ἀποικίζω
ἀπῴκησεν	verb	http://data.perseus.org/collections/_ἀποικέω
ἀπῶσε	verb	http://data.perseus.org/collections/_ἀπωθέω
ἀπῶσεν	verb	http://data.perseus.org/collections/_ἀπωθέω
ἀρέσκει	verb	http://data.perseus.org/collections/_ἀρέσκω
ἀρέσκουσα	verb	http://data.perseus.org/collections/_ἀρέσκω
ἀρήγει	verb	http://data.perseus.org/collections/_ἀρήγω
ἀρήγων	verb	http://data.perseus.org/collections/_ἀρήγω
ἀρίδηλον	adjective	http://data.perseus.org/collections/_ἀρίδηλος
